"No","year","month","day","hour","PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","wd","WSPM","station"
18659,2015,4,17,10,72,201,14,95,1000,16,17.3,1006.1,-0.9,0,"NW",0.9,"Nongzhanguan"
18660,2015,4,17,11,81,201,14,106,1100,20,19,1005.6,-2.1,0,"SSE",1.6,"Nongzhanguan"
18661,2015,4,17,12,78,206,22,103,1100,35,20.4,1004.5,-1.4,0,"SSW",2.6,"Nongzhanguan"
18662,2015,4,17,13,72,178,22,75,800,67,22,1003.8,-2,0,"SW",3.8,"Nongzhanguan"
18663,2015,4,17,14,74,172,24,52,700,96,23.8,1003.1,-1.2,0,"WSW",5.1,"Nongzhanguan"
18664,2015,4,17,15,69,166,26,44,700,106,25,1002.3,-3.5,0,"SW",4,"Nongzhanguan"
18665,2015,4,17,16,72,141,25,42,700,118,25.2,1002,-3.3,0,"SW",4.4,"Nongzhanguan"
18666,2015,4,17,17,60,156,27,51,700,111,24.3,1002.1,-2.3,0,"SW",4,"Nongzhanguan"
18667,2015,4,17,18,64,206,21,50,700,110,23.6,1002.1,-4.6,0,"SW",3.9,"Nongzhanguan"
18668,2015,4,17,19,72,245,25,56,700,110,22.3,1003.2,0.1,0,"SW",2.8,"Nongzhanguan"
18669,2015,4,17,20,106,247,51,76,1200,87,21,1003.9,3.2,0,"SSW",1.4,"Nongzhanguan"
18670,2015,4,17,21,120,243,53,96,1500,58,19.3,1004.9,4.2,0,"SSE",0.9,"Nongzhanguan"
18671,2015,4,17,22,112,227,42,94,1300,60,18.5,1005.2,5.3,0,"SE",1,"Nongzhanguan"
18672,2015,4,17,23,146,222,35,90,1200,56,17.5,1005.4,5.1,0,"SE",0.7,"Nongzhanguan"
18673,2015,4,18,0,253,253,32,146,1500,6,16.7,1005.6,5.3,0,"ESE",0.8,"Nongzhanguan"
18674,2015,4,18,1,120,241,28,142,1300,4,16,1005.7,5.9,0,"E",0.7,"Nongzhanguan"
18675,2015,4,18,2,122,250,30,136,1200,4,17.3,1005.7,4.6,0,"SE",1.2,"Nongzhanguan"
18676,2015,4,18,3,120,246,26,129,1000,3,16.4,1005.7,5,0,"ENE",0.6,"Nongzhanguan"
18677,2015,4,18,4,116,241,24,126,1000,3,14.8,1005.5,6.4,0,"NW",0,"Nongzhanguan"
18678,2015,4,18,5,115,232,20,119,1000,3,13.7,1005.8,7,0,"E",0.7,"Nongzhanguan"
18679,2015,4,18,6,116,265,20,121,1300,3,14.1,1006.2,6.7,0,"NE",0.9,"Nongzhanguan"
18680,2015,4,18,7,139,298,23,121,1400,3,14.4,1006.6,7,0,"ENE",1,"Nongzhanguan"
18681,2015,4,18,8,148,319,29,117,1600,5,15.2,1007,7.5,0,"ENE",0.4,"Nongzhanguan"
18682,2015,4,18,9,153,332,36,120,1800,7,16.7,1007,7.6,0,"ESE",1,"Nongzhanguan"
18683,2015,4,18,10,160,324,48,111,1700,27,18.1,1007.3,8.1,0,"NE",1.7,"Nongzhanguan"
18684,2015,4,18,11,171,345,46,116,1700,38,20.2,1007.2,8.8,0,"E",1.1,"Nongzhanguan"
18685,2015,4,18,12,181,333,43,112,1600,59,20.8,1007,9.1,0,"E",1.7,"Nongzhanguan"
18686,2015,4,18,13,165,345,43,93,1600,91,21.1,1006.6,8.7,0,"ENE",2.2,"Nongzhanguan"
18687,2015,4,18,14,168,315,42,82,1700,113,21.2,1005.9,9.4,0,"ESE",2.1,"Nongzhanguan"
18688,2015,4,18,15,172,324,41,88,1900,112,21,1005.6,10.2,0,"E",1.9,"Nongzhanguan"
18689,2015,4,18,16,175,323,44,92,2500,101,21.1,1005.2,10,0,"E",2.2,"Nongzhanguan"
18690,2015,4,18,17,175,313,55,88,3100,108,21,1005.2,9.6,0,"ESE",2.1,"Nongzhanguan"
18691,2015,4,18,18,158,284,50,73,2800,122,20.5,1006,9.7,0,"SW",0.3,"Nongzhanguan"
18692,2015,4,18,19,162,280,47,79,2900,103,19.4,1006.5,10.7,0,"ESE",0.5,"Nongzhanguan"
18693,2015,4,18,20,109,153,27,54,1500,91,17.8,1007.7,7.2,0.3,"ESE",0.6,"Nongzhanguan"
18694,2015,4,18,21,36,56,12,45,600,84,18.1,1007.9,6.9,0,"WNW",1.7,"Nongzhanguan"
18695,2015,4,18,22,70,116,11,81,1000,46,17.6,1008.3,9.5,0,"WSW",2.1,"Nongzhanguan"
18696,2015,4,18,23,113,143,10,75,1200,48,16.4,1008.3,10.9,0,"WSW",1.9,"Nongzhanguan"
18697,2015,4,19,0,104,104,10,58,1100,60,16.3,1008.4,10.2,0,"W",2,"Nongzhanguan"
18698,2015,4,19,1,99,99,9,52,1000,58,15.6,1008.2,10.1,0,"W",1.8,"Nongzhanguan"
18699,2015,4,19,2,104,104,9,51,1000,54,15.3,1008.7,10.3,0,"W",2.2,"Nongzhanguan"
18700,2015,4,19,3,91,91,8,62,1000,38,14.9,1008.2,10.3,0,"W",1,"Nongzhanguan"
18701,2015,4,19,4,81,81,8,72,900,23,15.2,1008.2,8.2,0,"N",1.4,"Nongzhanguan"
18702,2015,4,19,5,71,71,9,61,700,29,15.6,1008.8,6.8,0,"NNE",1.6,"Nongzhanguan"
18703,2015,4,19,6,72,74,9,71,700,20,14.2,1009.5,6.8,0,"NNE",1,"Nongzhanguan"
18704,2015,4,19,7,81,81,9,55,600,31,15.9,1010.3,1.2,0,"NNE",2,"Nongzhanguan"
18705,2015,4,19,8,94,129,4,39,400,49,17,1010.9,-4.3,0,"NE",2.6,"Nongzhanguan"
18706,2015,4,19,9,88,122,2,21,300,71,17.5,1011.6,-5.1,0,"NNE",3.8,"Nongzhanguan"
18707,2015,4,19,10,70,139,2,13,300,84,18,1012.1,-9.1,0,"NE",4,"Nongzhanguan"
18708,2015,4,19,11,28,109,2,11,300,97,18.6,1012,-12.5,0,"NE",4.5,"Nongzhanguan"
18709,2015,4,19,12,24,85,2,12,200,103,19.4,1011.4,-10.8,0,"NE",3.4,"Nongzhanguan"
18710,2015,4,19,13,10,87,2,14,200,105,19.9,1011,-11.5,0,"NNW",2.5,"Nongzhanguan"
18711,2015,4,19,14,39,83,2,15,300,107,20.4,1010.4,-11.1,0,"NE",2.8,"Nongzhanguan"
18712,2015,4,19,15,25,73,2,15,300,109,21.1,1009.6,-10.6,0,"WSW",1.1,"Nongzhanguan"
18713,2015,4,19,16,18,86,2,15,300,111,21.3,1008.7,-10.4,0,"E",2.4,"Nongzhanguan"
18714,2015,4,19,17,22,67,2,15,300,109,21.3,1008.8,-11.6,0,"ESE",1.6,"Nongzhanguan"
18715,2015,4,19,18,35,244,12,50,1000,87,18.5,1009,5.3,0,"WSW",4.3,"Nongzhanguan"
18716,2015,4,19,19,94,209,18,69,1400,62,16.3,1009.6,6.4,0,"WSW",4.4,"Nongzhanguan"
18717,2015,4,19,20,106,174,14,54,1100,60,15.1,1010.9,6.6,0,"WSW",3.7,"Nongzhanguan"
18718,2015,4,19,21,96,147,14,55,1000,51,14.4,1011.5,6.7,0,"SW",3,"Nongzhanguan"
18719,2015,4,19,22,87,127,15,53,900,45,13.6,1011.9,6.2,0,"SW",2.4,"Nongzhanguan"
18720,2015,4,19,23,81,127,14,59,1000,32,12.7,1012.5,6.5,0,"SSW",1.8,"Nongzhanguan"
18721,2015,4,20,0,75,121,11,61,1000,24,11.4,1012.6,6.1,0,"SSW",0.9,"Nongzhanguan"
18722,2015,4,20,1,79,111,9,63,1000,18,9.4,1012.5,6.3,0,"SW",0,"Nongzhanguan"
18723,2015,4,20,2,87,115,8,76,1100,4,8.3,1012.3,5.9,0,"W",0.7,"Nongzhanguan"
18724,2015,4,20,3,79,113,6,75,1000,2,7.7,1012,5.8,0,"SE",0.8,"Nongzhanguan"
18725,2015,4,20,4,87,118,6,73,1100,2,7.2,1011.6,5.5,0,"NE",1.2,"Nongzhanguan"
18726,2015,4,20,5,81,125,6,74,1200,2,6.5,1011.7,5.1,0,"S",0.5,"Nongzhanguan"
18727,2015,4,20,6,88,145,7,78,1300,4,6.7,1012.1,5.6,0,"E",1,"Nongzhanguan"
18728,2015,4,20,7,87,167,8,78,1300,2,9.6,1012.9,7.4,0,"ESE",0.5,"Nongzhanguan"
18729,2015,4,20,8,102,152,12,82,1300,5,12.7,1013.3,5.8,0,"WSW",1.8,"Nongzhanguan"
18730,2015,4,20,9,103,122,11,74,900,24,15.9,1013,4,0,"NE",1.1,"Nongzhanguan"
18731,2015,4,20,10,70,80,8,69,800,37,18.7,1012.7,-0.7,0,"E",0.9,"Nongzhanguan"
18732,2015,4,20,11,40,40,4,53,500,61,19.9,1011.9,-7.5,0,"SE",1.6,"Nongzhanguan"
18733,2015,4,20,12,38,43,2,38,400,83,20.5,1010.7,-8.9,0,"W",2.7,"Nongzhanguan"
18734,2015,4,20,13,36,62,4,42,400,90,21,1009.4,-8.5,0,"SW",4,"Nongzhanguan"
18735,2015,4,20,14,28,60,3,31,300,115,21.7,1008.7,-8,0,"SSW",3.5,"Nongzhanguan"
18736,2015,4,20,15,51,58,3,27,300,127,22.1,1007.7,-6.7,0,"WSW",5,"Nongzhanguan"
18737,2015,4,20,16,38,67,3,27,400,127,21.8,1007,-5.2,0,"SW",4.9,"Nongzhanguan"
18738,2015,4,20,17,59,110,5,32,500,134,21.1,1006.5,-2.1,0,"SW",4.9,"Nongzhanguan"
18739,2015,4,20,18,66,99,6,38,500,135,20.2,1006.5,-2.8,0,"SW",4.9,"Nongzhanguan"
18740,2015,4,20,19,73,143,19,40,700,136,19,1006.6,-0.4,0,"SW",4.7,"Nongzhanguan"
18741,2015,4,20,20,113,219,36,48,1200,142,18.4,1007.4,6.6,0,"WSW",6.1,"Nongzhanguan"
18742,2015,4,20,21,135,202,31,56,1600,115,17.8,1008.1,6.3,0,"WSW",4.1,"Nongzhanguan"
18743,2015,4,20,22,106,142,23,54,1200,95,17.5,1007.8,5.4,0,"WSW",4.7,"Nongzhanguan"
18744,2015,4,20,23,86,135,22,48,900,86,17.2,1007.3,4.8,0,"WSW",5.7,"Nongzhanguan"
18745,2015,4,21,0,79,121,21,52,800,74,16.5,1007.1,3.9,0,"WSW",5.2,"Nongzhanguan"
18746,2015,4,21,1,65,113,19,44,600,76,16.3,1006.8,3.4,0,"WSW",4.5,"Nongzhanguan"
18747,2015,4,21,2,52,96,19,39,500,81,15.5,1006.3,3,0,"WSW",3.5,"Nongzhanguan"
18748,2015,4,21,3,57,105,19,43,600,72,14.3,1005.9,3.4,0,"SW",1.5,"Nongzhanguan"
18749,2015,4,21,4,55,103,17,53,600,55,12.8,1005.7,3.7,0,"W",1.4,"Nongzhanguan"
18750,2015,4,21,5,55,101,14,57,700,45,10.5,1005.1,4,0,"W",0.7,"Nongzhanguan"
18751,2015,4,21,6,60,109,11,86,800,13,11,1005.4,4.7,0,"SE",1.8,"Nongzhanguan"
18752,2015,4,21,7,68,118,14,85,900,14,12.6,1006,5.7,0,"ESE",0.9,"Nongzhanguan"
18753,2015,4,21,8,95,137,16,82,1000,25,15.5,1006,5.1,0,"WNW",1.3,"Nongzhanguan"
18754,2015,4,21,9,113,159,17,84,1100,45,18.4,1005.9,5.6,0,"E",0.9,"Nongzhanguan"
18755,2015,4,21,10,124,181,16,104,1300,42,20.9,1005.5,4.9,0,"ESE",1.6,"Nongzhanguan"
18756,2015,4,21,11,122,203,18,117,1300,48,22.8,1004.6,3.3,0,"S",2,"Nongzhanguan"
18757,2015,4,21,12,119,151,17,84,1000,91,24.7,1003.4,1.5,0,"SSW",2.4,"Nongzhanguan"
18758,2015,4,21,13,78,85,10,38,600,122,26.5,1002.3,-0.6,0,"SSW",2.5,"Nongzhanguan"
18759,2015,4,21,14,49,49,5,26,400,119,25.7,1002,-2.9,0,"NW",2.2,"Nongzhanguan"
18760,2015,4,21,15,42,148,2,33,400,90,24.5,1002.8,-0.7,0,"NE",3.9,"Nongzhanguan"
18761,2015,4,21,16,35,168,2,31,400,86,25.3,1002.5,-3.2,0,"NNE",1.4,"Nongzhanguan"
18762,2015,4,21,17,74,302,2,25,200,94,25.3,1003.8,-5.1,0,"NE",4.6,"Nongzhanguan"
18763,2015,4,21,18,29,173,2,19,200,98,24.2,1005.2,-8.2,0,"NNW",3.4,"Nongzhanguan"
18764,2015,4,21,19,26,99,2,21,200,97,22.6,1007,-6.3,0,"N",3.7,"Nongzhanguan"
18765,2015,4,21,20,22,71,2,28,300,83,21.1,1008.6,-5.7,0,"NNE",1.6,"Nongzhanguan"
18766,2015,4,21,21,13,51,2,32,300,75,19.9,1010.3,-5.2,0,"ENE",1.8,"Nongzhanguan"
18767,2015,4,21,22,23,44,2,40,300,66,15.7,1011.6,-3.3,0,"ENE",0.6,"Nongzhanguan"
18768,2015,4,21,23,18,48,2,51,400,52,13.6,1012.6,-0.8,0,"ESE",1.1,"Nongzhanguan"
18769,2015,4,22,0,22,84,2,75,400,25,12,1013.6,-0.2,0,"S",0.3,"Nongzhanguan"
18770,2015,4,22,1,24,65,3,100,600,5,13.6,1013.8,0.9,0,"SSE",1.5,"Nongzhanguan"
18771,2015,4,22,2,61,143,15,87,1300,33,13.3,1013.9,3.1,0,"W",1.1,"Nongzhanguan"
18772,2015,4,22,3,60,98,11,87,1200,40,10.5,1014,3.1,0,"WNW",0.1,"Nongzhanguan"
18773,2015,4,22,4,64,94,10,114,1200,17,9.1,1014.4,4.1,0,"SE",1.5,"Nongzhanguan"
18774,2015,4,22,5,66,87,8,84,1100,26,8.5,1014.4,3.9,0,"SW",0.2,"Nongzhanguan"
18775,2015,4,22,6,64,99,7,100,1200,7,8.2,1014.9,4.4,0,"ESE",0.5,"Nongzhanguan"
18776,2015,4,22,7,67,112,14,104,1100,8,12.6,1015.2,5,0,"ENE",1.4,"Nongzhanguan"
18777,2015,4,22,8,81,146,13,112,1500,8,15.8,1015.6,6,0,"E",1.5,"Nongzhanguan"
18778,2015,4,22,9,104,189,13,130,1700,2,18.4,1015.5,5.2,0,"ENE",1.2,"Nongzhanguan"
18779,2015,4,22,10,71,85,7,61,700,60,21.4,1015.3,-3.2,0,"SW",2.9,"Nongzhanguan"
18780,2015,4,22,11,54,78,6,34,500,92,23.1,1014.4,-2.5,0,"SW",4.5,"Nongzhanguan"
18781,2015,4,22,12,37,60,5,23,400,112,23.9,1013.3,-3.5,0,"SW",4.3,"Nongzhanguan"
18782,2015,4,22,13,33,68,4,21,300,123,24.8,1012.4,-1.9,0,"SSW",3.3,"Nongzhanguan"
18783,2015,4,22,14,41,89,6,22,400,136,24.8,1011.4,-0.4,0,"SSW",5.1,"Nongzhanguan"
18784,2015,4,22,15,42,91,6,25,400,141,25.2,1010.6,-0.1,0,"SW",5,"Nongzhanguan"
18785,2015,4,22,16,44,85,6,26,400,147,25,1010.1,0.5,0,"SW",5.2,"Nongzhanguan"
18786,2015,4,22,17,39,92,6,29,400,142,24.8,1009.6,-0.4,0,"SW",4.7,"Nongzhanguan"
18787,2015,4,22,18,39,147,10,33,400,142,23.7,1009.2,0.1,0,"SW",6.2,"Nongzhanguan"
18788,2015,4,22,19,44,138,13,40,500,136,22.8,1009.1,1.2,0,"SW",5.7,"Nongzhanguan"
18789,2015,4,22,20,42,106,17,44,400,115,22.4,1009.7,1.4,0,"SW",5.4,"Nongzhanguan"
18790,2015,4,22,21,41,98,16,45,400,103,21.9,1010,2,0,"SW",5.3,"Nongzhanguan"
18791,2015,4,22,22,43,95,14,43,400,100,21.3,1009.8,2.5,0,"WSW",3.8,"Nongzhanguan"
18792,2015,4,22,23,48,261,15,44,400,91,20.5,1009.3,3.2,0,"SW",2.3,"Nongzhanguan"
18793,2015,4,23,0,51,118,18,45,500,84,19.8,1009.1,3.5,0,"SSW",1.7,"Nongzhanguan"
18794,2015,4,23,1,53,103,21,46,500,76,18.4,1008.8,4.2,0,"SW",1.5,"Nongzhanguan"
18795,2015,4,23,2,55,100,25,47,500,68,16.4,1008.4,5,0,"SE",0.7,"Nongzhanguan"
18796,2015,4,23,3,60,106,26,47,600,59,13.9,1007.9,5.8,0,"NE",0.5,"Nongzhanguan"
18797,2015,4,23,4,72,104,28,61,600,39,13,1007.5,5.9,0,"ESE",0.5,"Nongzhanguan"
18798,2015,4,23,5,75,106,22,66,600,26,12.6,1007.7,6.4,0,"E",1,"Nongzhanguan"
18799,2015,4,23,6,66,115,18,93,800,3,13.4,1008.8,5.5,0,"NE",1.4,"Nongzhanguan"
18800,2015,4,23,7,80,132,18,90,900,2,14.2,1008.6,5.8,0,"WNW",1.3,"Nongzhanguan"
18801,2015,4,23,8,102,149,23,92,1200,2,15.3,1010,6,0,"NNE",1.9,"Nongzhanguan"
18802,2015,4,23,9,108,162,32,86,1200,22,18.6,1010.2,5.8,0,"NE",2.3,"Nongzhanguan"
18803,2015,4,23,10,99,133,30,76,1000,42,19.7,1009.8,6.1,0,"ENE",0.8,"Nongzhanguan"
18804,2015,4,23,11,NA,NA,23,68,900,48,20.5,1009.9,4.9,0,"ENE",1.2,"Nongzhanguan"
18805,2015,4,23,12,NA,NA,41,71,1200,67,21.4,1009.7,5.7,0,"ENE",1.4,"Nongzhanguan"
18806,2015,4,23,13,62,154,16,76,800,69,24.2,1009.2,4.5,0,"SSE",1.7,"Nongzhanguan"
18807,2015,4,23,14,74,157,14,80,800,81,26.6,1009.3,3.1,0,"ENE",1.2,"Nongzhanguan"
18808,2015,4,23,15,65,202,12,68,700,105,27.2,1009,3,0,"E",2,"Nongzhanguan"
18809,2015,4,23,16,50,94,9,46,500,132,28.5,1009.1,0.2,0,"NE",2.3,"Nongzhanguan"
18810,2015,4,23,17,23,74,2,17,200,101,27.8,1010,-13.1,0,"N",4.5,"Nongzhanguan"
18811,2015,4,23,18,11,98,2,15,100,96,26.8,1010.8,-13.8,0,"N",4,"Nongzhanguan"
18812,2015,4,23,19,13,55,2,22,200,87,25.3,1012.1,-17.1,0,"N",3.3,"Nongzhanguan"
18813,2015,4,23,20,14,58,2,28,200,79,23.8,1013.8,-16,0,"N",2,"Nongzhanguan"
18814,2015,4,23,21,8,56,2,29,200,78,20.8,1015.7,-12,0,"NE",1.3,"Nongzhanguan"
18815,2015,4,23,22,15,100,2,61,300,41,16.6,1017.2,-10.2,0,"N",0.9,"Nongzhanguan"
18816,2015,4,23,23,18,75,2,55,300,44,16.3,1017.8,-7.4,0,"E",1.4,"Nongzhanguan"
18817,2015,4,24,0,26,242,6,65,500,39,15.2,1018.7,3.3,0,"SSE",1,"Nongzhanguan"
18818,2015,4,24,1,67,247,14,59,900,44,13,1018.8,5.4,0,"N",0.5,"Nongzhanguan"
18819,2015,4,24,2,66,185,12,76,1000,26,11.5,1018.8,6,0,"WNW",0.6,"Nongzhanguan"
18820,2015,4,24,3,52,164,10,60,700,39,10.5,1018.7,5.3,0,"WNW",0.1,"Nongzhanguan"
18821,2015,4,24,4,49,162,8,84,800,8,9.7,1018.9,5.1,0,"W",0.5,"Nongzhanguan"
18822,2015,4,24,5,53,167,7,102,1000,4,8.9,1019,4.9,0,"SSW",0.4,"Nongzhanguan"
18823,2015,4,24,6,53,152,8,103,900,4,8.9,1019.2,4.7,0,"W",0.2,"Nongzhanguan"
18824,2015,4,24,7,52,164,12,100,1000,8,13.2,1019.5,7,0,"SE",0.8,"Nongzhanguan"
18825,2015,4,24,8,53,182,15,84,800,30,18.2,1019.6,0.8,0,"WSW",3,"Nongzhanguan"
18826,2015,4,24,9,44,189,11,52,700,66,19.6,1019.4,-1.5,0,"WSW",3.8,"Nongzhanguan"
18827,2015,4,24,10,41,187,9,36,600,87,21.4,1018.8,-2.5,0,"WSW",3.8,"Nongzhanguan"
18828,2015,4,24,11,33,161,8,28,500,103,22.7,1018,-2.9,0,"SW",3.3,"Nongzhanguan"
18829,2015,4,24,12,43,123,6,25,500,112,23.9,1016.9,-1.9,0,"SW",2.8,"Nongzhanguan"
18830,2015,4,24,13,35,113,6,23,400,126,24.9,1015.7,-2.7,0,"SSW",2.9,"Nongzhanguan"
18831,2015,4,24,14,31,134,7,24,500,137,25.6,1014.6,-3,0,"SW",3.5,"Nongzhanguan"
18832,2015,4,24,15,39,141,7,26,500,144,26,1013.5,-1,0,"SW",4.1,"Nongzhanguan"
18833,2015,4,24,16,37,149,7,27,500,143,26,1012.7,-1,0,"SW",4.4,"Nongzhanguan"
18834,2015,4,24,17,42,239,6,33,500,139,25.5,1012.1,-0.6,0,"SW",4.3,"Nongzhanguan"
18835,2015,4,24,18,43,174,9,40,600,143,24.6,1011.8,0.8,0,"WSW",4.6,"Nongzhanguan"
18836,2015,4,24,19,54,185,10,45,600,140,23.5,1011.9,1.7,0,"WSW",4.4,"Nongzhanguan"
18837,2015,4,24,20,45,161,9,53,600,113,22.5,1012.3,1.5,0,"SW",3.3,"Nongzhanguan"
18838,2015,4,24,21,49,162,10,54,700,108,21.5,1012.9,2.2,0,"WSW",2.8,"Nongzhanguan"
18839,2015,4,24,22,48,175,11,68,700,89,20.8,1012.9,3,0,"WSW",3.2,"Nongzhanguan"
18840,2015,4,24,23,54,158,11,65,700,78,19.6,1013,3.3,0,"WSW",1.8,"Nongzhanguan"
18841,2015,4,25,0,54,152,11,87,800,49,16.6,1013.3,4,0,"SW",0.1,"Nongzhanguan"
18842,2015,4,25,1,65,157,10,116,1000,16,14.1,1013,4.9,0,"WSW",0.5,"Nongzhanguan"
18843,2015,4,25,2,67,158,9,122,1100,6,13.2,1012.8,5.6,0,"SSE",0.5,"Nongzhanguan"
18844,2015,4,25,3,72,172,9,135,1200,3,11.9,1012.5,5.3,0,"E",0.3,"Nongzhanguan"
18845,2015,4,25,4,83,188,8,129,1200,3,11.1,1012.6,5.6,0,"ESE",0.5,"Nongzhanguan"
18846,2015,4,25,5,85,182,9,123,1100,3,10.2,1012.6,5.4,0,"E",1.2,"Nongzhanguan"
18847,2015,4,25,6,83,153,10,120,1000,4,10.3,1012.6,4.6,0,"NW",0.6,"Nongzhanguan"
18848,2015,4,25,7,74,171,11,110,1000,6,15.2,1012.6,5.9,0,"ENE",0,"Nongzhanguan"
18849,2015,4,25,8,78,195,12,115,1100,11,18.1,1012.9,3.2,0,"ENE",1.8,"Nongzhanguan"
18850,2015,4,25,9,140,184,10,120,1100,20,21.4,1012.7,3.6,0,"E",1,"Nongzhanguan"
18851,2015,4,25,10,NA,163,9,93,800,56,23.4,1012.6,2.8,0,"SSW",1.2,"Nongzhanguan"
18852,2015,4,25,11,NA,162,9,105,1000,73,25.4,1011.7,2.1,0,"SW",2.2,"Nongzhanguan"
18853,2015,4,25,12,NA,179,10,99,1000,109,27.4,1010.8,3.1,0,"S",1.8,"Nongzhanguan"
18854,2015,4,25,13,NA,187,11,104,900,128,29.5,1009.7,2.7,0,"SSW",2.5,"Nongzhanguan"
18855,2015,4,25,14,NA,142,11,54,700,188,30.8,1008.6,1.2,0,"SSW",3,"Nongzhanguan"
18856,2015,4,25,15,111,141,8,32,500,185,31.9,1007.3,1.1,0,"SW",3,"Nongzhanguan"
18857,2015,4,25,16,40,92,7,29,500,189,31.2,1006.5,0.5,0,"SW",3.6,"Nongzhanguan"
18858,2015,4,25,17,31,99,9,29,500,170,30.8,1006,0.2,0,"SW",5.2,"Nongzhanguan"
18859,2015,4,25,18,50,140,19,32,600,177,29.9,1005.9,3,0,"SW",5.3,"Nongzhanguan"
18860,2015,4,25,19,57,168,34,40,700,181,28.7,1006.1,4.2,0,"SW",5.4,"Nongzhanguan"
18861,2015,4,25,20,76,207,43,49,800,180,27.6,1006.6,8,0,"WSW",4.7,"Nongzhanguan"
18862,2015,4,25,21,106,222,39,56,1100,171,26.9,1006.9,9.7,0,"WSW",5.6,"Nongzhanguan"
18863,2015,4,25,22,95,193,37,49,1400,163,26.1,1006.8,9.9,0,"WSW",4.8,"Nongzhanguan"
18864,2015,4,25,23,87,180,32,38,1200,150,25.2,1006.8,10.3,0,"WSW",5.4,"Nongzhanguan"
18865,2015,4,26,0,91,182,30,39,1000,127,24,1006.7,11.3,0,"WSW",3.5,"Nongzhanguan"
18866,2015,4,26,1,92,167,28,41,900,109,22.9,1006.4,11.9,0,"WSW",2.6,"Nongzhanguan"
18867,2015,4,26,2,97,164,25,41,900,95,20.9,1006.1,12.1,0,"W",1.9,"Nongzhanguan"
18868,2015,4,26,3,100,160,23,46,900,81,20.4,1006.4,12.4,0,"W",1.4,"Nongzhanguan"
18869,2015,4,26,4,105,156,20,54,900,54,16.9,1006.3,12.2,0,"SE",0.2,"Nongzhanguan"
18870,2015,4,26,5,113,151,13,55,1000,45,15.4,1006.5,12.2,0,"NE",1.4,"Nongzhanguan"
18871,2015,4,26,6,117,149,7,72,1100,18,14.7,1007.1,11.7,0,"SW",0.1,"Nongzhanguan"
18872,2015,4,26,7,117,173,10,104,1300,4,17.7,1007.7,11,0,"E",0.7,"Nongzhanguan"
18873,2015,4,26,8,125,198,16,129,1500,7,20.3,1008,11.8,0,"E",0.8,"Nongzhanguan"
18874,2015,4,26,9,144,249,23,134,1400,22,22.7,1007.9,12,0,"WSW",0.8,"Nongzhanguan"
18875,2015,4,26,10,158,265,26,128,1400,48,24.9,1007.7,13.4,0,"SE",1.7,"Nongzhanguan"
18876,2015,4,26,11,166,240,30,76,1200,120,27,1007.1,12.2,0,"SSW",1.9,"Nongzhanguan"
18877,2015,4,26,12,162,216,34,62,1100,170,28.3,1006.2,11.8,0,"SSW",2.5,"Nongzhanguan"
18878,2015,4,26,13,146,232,33,41,1000,211,29,1005.3,12,0,"SSW",3.3,"Nongzhanguan"
18879,2015,4,26,14,124,180,28,29,1000,228,30.1,1004.4,12.1,0,"SSW",3.2,"Nongzhanguan"
18880,2015,4,26,15,105,105,25,25,900,243,31,1003.1,8.7,0,"SSW",3.1,"Nongzhanguan"
18881,2015,4,26,16,84,150,25,27,900,228,30.5,1002.4,8.2,0,"SW",4.6,"Nongzhanguan"
18882,2015,4,26,17,85,149,32,30,900,220,30.1,1002,9.6,0,"SW",4,"Nongzhanguan"
18883,2015,4,26,18,83,145,35,30,1000,226,29.1,1002.1,9.2,0,"SW",4.2,"Nongzhanguan"
18884,2015,4,26,19,73,188,22,32,800,206,28.2,1002.5,11.3,0,"SW",5.4,"Nongzhanguan"
18885,2015,4,26,20,72,188,16,36,700,177,27.2,1003.1,11.2,0,"SW",3.7,"Nongzhanguan"
18886,2015,4,26,21,58,171,10,35,600,142,26,1003.6,9.3,0,"SW",4.4,"Nongzhanguan"
18887,2015,4,26,22,46,154,11,38,600,120,24.9,1003.8,9.6,0,"SW",4.5,"Nongzhanguan"
18888,2015,4,26,23,47,133,10,40,600,109,24.1,1003.3,9.7,0,"SSW",3.1,"Nongzhanguan"
18889,2015,4,27,0,49,118,9,43,600,98,23,1003.2,10.4,0,"SSW",2.9,"Nongzhanguan"
18890,2015,4,27,1,55,133,8,42,600,89,22,1002.5,11.7,0,"SSW",2,"Nongzhanguan"
18891,2015,4,27,2,59,122,9,41,700,85,21.3,1002.3,11.9,0,"SSW",2.1,"Nongzhanguan"
18892,2015,4,27,3,67,116,10,37,700,90,20.8,1002.4,12.2,0,"SW",1.5,"Nongzhanguan"
18893,2015,4,27,4,70,107,10,36,700,88,20.3,1002,12.3,0,"S",1.5,"Nongzhanguan"
18894,2015,4,27,5,75,99,10,34,800,83,18.5,1002.1,11.8,0,"E",1.3,"Nongzhanguan"
18895,2015,4,27,6,80,102,12,38,1000,78,17.2,1002.2,11.9,0,"ESE",1.5,"Nongzhanguan"
18896,2015,4,27,7,86,124,13,97,1200,19,18.8,1002.5,12.3,0,"E",1,"Nongzhanguan"
18897,2015,4,27,8,101,157,16,100,1300,23,20.6,1002.5,12,0,"E",1.7,"Nongzhanguan"
18898,2015,4,27,9,107,154,21,73,1200,60,22,1002.8,12,0,"SE",0.8,"Nongzhanguan"
